0.119 -0.028 0.016 0.000 0.389 6 
0.132 0.027 -0.032 -0.005 0.463 6 
0.070 0.038 -0.023 0.022 0.458 6 
0.103 0.022 -0.042 0.021 0.431 6 
0.051 -0.043 0.024 0.020 0.472 6 
0.067 -0.026 0.001 0.027 0.425 6 
0.061 0.023 -0.029 0.035 0.419 6 
0.136 0.598 0.739 0.124 0.357 0 
0.152 0.676 0.767 0.045 0.319 0 
0.153 0.630 0.817 0.034 0.405 0 
0.166 0.671 0.777 0.081 0.383 0 
0.120 0.638 0.803 0.105 0.356 0 
0.114 0.609 0.801 0.125 0.339 0 
0.160 0.587 0.819 0.040 0.323 0 
0.140 0.632 0.794 0.095 0.335 0 
0.152 0.655 0.742 0.060 0.313 0 
0.125 0.662 0.792 0.105 0.389 0 
0.073 0.670 0.740 0.104 0.323 0 
0.125 0.655 0.800 0.096 0.332 0 
0.120 0.653 0.762 0.110 0.395 0 
0.121 0.660 0.737 0.128 0.402 0 
0.100 0.625 0.801 0.098 0.400 0 
0.145 0.644 0.784 0.109 0.308 0 
0.079 0.633 0.793 0.103 0.325 0 
0.101 0.604 0.759 0.121 0.353 0 
0.092 0.623 0.730 0.121 0.351 0 
0.146 0.652 0.822 0.088 0.334 0 
0.146 0.639 0.773 0.098 0.322 0 
0.134 0.633 0.812 0.040 0.327 0 
0.086 0.621 0.812 0.122 0.391 0 
0.139 0.673 0.794 0.035 0.374 0 
0.107 0.654 0.758 0.123 0.361 0 
0.140 0.629 0.729 0.120 0.352 0 
0.082 0.644 0.789 0.082 0.343 0 
0.143 0.644 0.806 0.034 0.357 0 
0.077 0.626 0.744 0.087 0.311 0 
0.082 0.684 0.738 0.115 0.327 0 
0.090 0.653 0.768 0.042 0.322 0 
0.070 0.663 0.735 0.052 0.375 0 
0.097 0.647 0.823 0.047 0.389 0 
0.074 0.646 0.803 0.079 0.397 0 
0.100 0.658 0.772 0.128 0.352 0 
0.110 0.624 0.774 0.037 0.358 0 
0.088 0.635 0.767 0.091 0.329 0 
0.150 0.673 0.778 0.101 0.342 0 
0.158 0.678 0.740 0.114 0.342 0 
0.113 0.631 0.771 0.044 0.399 0 
0.130 0.592 0.764 0.071 0.338 0 
0.128 0.649 0.745 0.128 0.309 0 
0.099 0.622 0.812 0.073 0.346 0 
0.127 0.674 0.725 0.129 0.315 0 
0.144 0.683 0.790 0.056 0.380 0 
0.093 0.664 0.792 0.100 0.374 0 
0.110 0.676 0.794 0.126 0.406 0 
0.113 0.659 0.785 0.073 0.399 0 
0.108 0.602 0.781 0.109 0.369 0 
0.151 0.680 0.798 0.093 0.323 0 
0.086 0.629 0.737 0.060 0.406 0 
0.073 0.598 0.764 0.093 0.390 0 
0.092 0.669 0.795 0.123 0.329 0 
0.072 0.655 0.774 0.043 0.380 0 
0.164 0.596 0.773 0.036 0.383 0 
0.132 0.654 0.815 0.111 0.351 0 
0.142 0.673 0.776 0.109 0.388 0 
0.109 0.590 0.800 0.072 0.330 0 
0.137 0.613 0.789 0.119 0.316 0 
0.150 0.611 0.779 0.121 0.350 0 
0.114 0.631 0.732 0.083 0.400 0 
0.087 0.642 0.724 0.083 0.383 0 
0.088 0.613 0.735 0.046 0.335 0 
0.146 0.680 0.772 0.058 0.349 0 
0.134 0.638 0.761 0.050 0.397 0 
0.098 0.602 0.766 0.074 0.328 0 
0.128 0.635 0.796 0.041 0.341 0 
0.139 0.669 0.748 0.109 0.355 0 
0.078 0.683 0.734 0.102 0.356 0 
0.153 0.589 0.787 0.094 0.383 0 
0.165 0.684 0.773 0.121 0.388 0 
0.113 0.605 0.783 0.120 0.316 0 
0.120 0.625 0.794 0.049 0.406 0 
0.123 0.633 0.753 0.075 0.400 0 
0.153 0.637 0.741 0.072 0.328 0 
0.086 0.666 0.762 0.077 0.386 0 
0.161 0.680 0.773 0.086 0.342 0 
0.125 0.599 0.764 0.111 0.334 0 
0.083 0.671 0.798 0.105 0.406 0 
0.079 0.664 0.787 0.077 0.330 0 
0.088 0.591 0.725 0.108 0.400 0 
0.112 0.635 0.770 0.128 0.388 0 
0.157 0.637 0.749 0.113 0.362 0 
0.099 0.632 0.726 0.126 0.356 0 
0.077 0.678 0.815 0.035 0.352 0 
0.100 0.618 0.746 0.072 0.308 0 
0.144 0.659 0.782 0.066 0.389 0 
0.082 0.658 0.759 0.127 0.394 0 
0.131 0.615 0.760 0.046 0.385 0 
0.120 0.614 0.730 0.110 0.401 0 
0.160 0.635 0.744 0.093 0.326 0 
0.165 0.683 0.790 0.098 0.344 0 
0.141 0.644 0.751 0.084 0.399 0 
0.090 0.619 0.759 0.070 0.381 0 
0.150 0.612 0.812 0.098 0.343 0 
0.163 0.604 0.776 0.128 0.328 0 
0.159 0.627 0.813 0.109 0.370 0 
0.068 0.597 0.744 0.050 0.325 0 
0.080 0.624 0.760 0.096 0.337 0 
0.092 0.625 0.788 0.123 0.332 0 
