0.015 0.016 -0.015 0.412 0.957 6 
0.016 0.012 0.020 0.397 0.950 6 
0.008 0.016 -0.009 0.390 0.969 6 
-0.020 0.011 0.006 0.413 0.960 6 
-0.016 0.002 0.014 0.415 0.955 6 
0.002 -0.011 -0.010 0.391 0.975 6 
0.010 0.014 0.001 0.418 0.963 6 
-0.002 -0.012 -0.008 0.399 0.946 6 
-0.020 0.007 0.007 0.385 0.974 6 
0.015 -0.009 0.002 0.409 0.972 6 
0.007 0.016 -0.015 0.421 0.963 6 
0.004 -0.003 -0.014 0.419 0.981 6 
0.017 0.020 -0.004 0.398 0.968 6 
-0.009 0.013 0.010 0.410 0.949 6 
0.008 0.017 0.021 0.419 0.944 6 
0.660 0.490 0.003 0.239 0.017 0 
0.651 0.512 0.001 0.230 0.013 0 
0.657 0.489 -0.017 0.222 -0.007 0 
0.652 0.505 0.019 0.204 0.020 0 
0.626 0.499 -0.004 0.222 -0.006 0 
0.652 0.491 0.005 0.227 0.003 0 
0.625 0.488 -0.013 0.241 0.018 0 
0.660 0.517 0.005 0.207 0.001 0 
0.639 0.504 0.004 0.217 0.018 0 
0.645 0.518 -0.009 0.213 -0.008 0 
0.654 0.488 0.015 0.213 0.004 0 
0.659 0.517 0.000 0.240 -0.001 0 
0.641 0.506 -0.004 0.235 0.005 0 
0.631 0.491 -0.009 0.207 -0.005 0 
0.631 0.501 0.018 0.212 0.013 0 
0.641 0.500 -0.010 0.208 0.017 0 
0.657 0.496 -0.006 0.234 0.020 0 
0.645 0.515 0.002 0.216 -0.019 0 
0.661 0.489 0.006 0.206 -0.019 0 
0.649 0.494 -0.004 0.229 -0.001 0 
0.637 0.485 -0.013 0.237 -0.009 0 
0.625 0.488 0.006 0.206 0.014 0 
0.644 0.513 0.013 0.237 -0.011 0 
0.642 0.492 0.014 0.242 -0.007 0 
0.643 0.514 -0.019 0.209 -0.006 0 
0.644 0.511 -0.016 0.210 -0.001 0 
0.625 0.512 0.003 0.225 -0.019 0 
0.627 0.496 0.011 0.208 -0.009 0 
0.641 0.483 0.014 0.222 -0.002 0 
0.659 0.512 -0.010 0.223 0.019 0 
0.657 0.482 0.014 0.219 0.001 0 
0.630 0.481 0.019 0.232 -0.013 0 
0.644 0.503 0.011 0.230 0.018 0 
0.629 0.488 0.005 0.236 -0.012 0 
0.651 0.516 0.001 0.209 0.008 0 
0.636 0.511 -0.014 0.210 -0.016 0 
0.650 0.504 -0.005 0.229 0.011 0 
0.632 0.493 0.006 0.242 -0.002 0 
0.636 0.506 0.012 0.214 0.013 0 
0.649 0.519 0.014 0.238 -0.017 0 
0.643 0.518 -0.016 0.224 -0.010 0 
0.630 0.517 -0.001 0.208 -0.007 0 
0.649 0.486 -0.011 0.213 -0.006 0 
0.632 0.480 0.010 0.203 0.008 0 
0.653 0.501 0.010 0.225 0.006 0 
0.656 0.488 0.019 0.214 0.015 0 
0.626 0.499 -0.009 0.208 0.004 0 
0.637 0.499 0.019 0.227 0.010 0 
0.627 0.490 0.008 0.221 0.005 0 
0.626 0.514 0.019 0.234 -0.016 0 
0.635 0.518 -0.006 0.217 -0.017 0 
0.624 0.505 -0.019 0.222 -0.006 0 
0.654 0.508 0.010 0.234 0.011 0 
0.639 0.516 0.010 0.216 -0.014 0 
0.626 0.518 -0.001 0.230 -0.010 0 
0.625 0.499 -0.020 0.234 -0.003 0 
0.627 0.484 -0.018 0.229 -0.004 0 
0.639 0.481 0.016 0.225 -0.019 0 
0.653 0.508 0.017 0.226 -0.014 0 
0.634 0.485 -0.013 0.219 -0.014 0 
0.631 0.501 0.002 0.231 0.020 0 
0.646 0.510 -0.013 0.207 -0.011 0 
0.655 0.512 0.001 0.233 -0.008 0 
0.655 0.504 0.010 0.224 0.012 0 
0.650 0.480 -0.005 0.235 0.016 0 
0.636 0.489 -0.009 0.239 -0.017 0 
0.632 0.505 0.011 0.218 -0.014 0 
0.653 0.515 0.020 0.216 0.001 0 
0.632 0.507 0.017 0.212 0.016 0 
0.653 0.516 -0.018 0.224 -0.005 0 
0.658 0.501 0.006 0.238 -0.013 0 
0.640 0.518 -0.006 0.242 -0.001 0 
0.633 0.484 -0.012 0.216 -0.013 0 
0.631 0.511 -0.013 0.237 0.020 0 
0.633 0.512 0.009 0.241 -0.016 0 
0.651 0.506 -0.002 0.234 -0.010 0 
0.632 0.509 -0.016 0.221 -0.009 0 
0.662 0.501 -0.002 0.234 -0.009 0 
0.646 0.483 -0.016 0.240 0.004 0 
0.649 0.501 -0.006 0.238 0.013 0 
0.641 0.487 0.001 0.212 0.013 0 
0.630 0.513 -0.001 0.204 -0.014 0 
0.638 0.497 0.009 0.227 -0.001 0 
0.640 0.500 0.003 0.232 -0.012 0 
0.624 0.491 0.009 0.243 -0.014 0 
0.653 0.508 0.002 0.209 0.010 0 
0.635 0.503 0.013 0.238 0.020 0 
0.656 0.513 -0.007 0.212 -0.005 0 
0.650 0.495 -0.015 0.210 -0.016 0 
0.627 0.496 0.011 0.236 -0.009 0 
0.638 0.490 0.010 0.237 -0.013 0 
0.646 0.500 0.001 0.231 -0.019 0 
0.627 0.510 -0.005 0.209 0.020 0 
0.654 0.509 -0.009 0.242 0.018 0 
0.644 0.510 0.009 0.222 0.010 0 
0.633 0.498 0.007 0.224 -0.002 0 
0.647 0.496 0.000 0.233 -0.004 0 
0.640 0.515 -0.001 0.240 -0.017 0 
0.653 0.507 -0.013 0.222 -0.006 0 
0.662 0.509 0.001 0.228 -0.001 0 
