0.144 0.485 0.002 1.008 0.007 6 
0.107 0.576 0.049 1.008 0.007 6 
0.129 0.529 0.031 0.951 0.025 6 
0.148 0.497 -0.008 0.952 0.038 6 
0.115 0.569 0.011 0.955 0.043 6 
0.424 0.576 0.134 0.227 0.062 0 
0.376 0.573 0.134 0.266 -0.013 0 
0.380 0.518 0.154 0.229 0.021 0 
0.403 0.531 0.123 0.303 0.054 0 
0.421 0.552 0.155 0.256 0.054 0 
0.343 0.609 0.160 0.248 0.047 0 
0.418 0.576 0.140 0.243 -0.007 0 
0.392 0.571 0.183 0.264 0.033 0 
0.376 0.591 0.199 0.262 -0.011 0 
0.426 0.606 0.173 0.245 0.005 0 
0.360 0.556 0.144 0.305 -0.003 0 
0.338 0.532 0.136 0.259 0.035 0 
0.386 0.537 0.200 0.307 0.021 0 
0.358 0.530 0.178 0.294 0.055 0 
0.369 0.602 0.124 0.268 0.066 0 
0.367 0.520 0.215 0.290 0.061 0 
0.428 0.555 0.169 0.240 0.070 0 
0.391 0.588 0.209 0.259 0.021 0 
0.375 0.532 0.199 0.224 0.041 0 
0.407 0.519 0.145 0.239 0.056 0 
0.370 0.607 0.191 0.221 0.075 0 
0.351 0.515 0.131 0.267 0.059 0 
0.390 0.608 0.188 0.292 0.007 0 
0.358 0.548 0.195 0.305 0.052 0 
0.364 0.537 0.190 0.292 0.041 0 
0.370 0.567 0.176 0.300 0.062 0 
0.385 0.515 0.170 0.233 0.037 0 
0.337 0.605 0.206 0.276 -0.002 0 
0.362 0.600 0.180 0.267 0.014 0 
0.365 0.527 0.197 0.265 0.065 0 
0.349 0.602 0.210 0.268 0.055 0 
0.420 0.556 0.160 0.230 0.010 0 
0.376 0.589 0.138 0.281 0.016 0 
0.410 0.612 0.185 0.277 0.070 0 
0.360 0.572 0.136 0.272 0.029 0 
0.365 0.607 0.219 0.295 0.070 0 
0.400 0.517 0.190 0.235 0.029 0 
0.381 0.554 0.207 0.221 0.033 0 
0.429 0.533 0.125 0.239 0.062 0 
0.410 0.568 0.182 0.242 0.062 0 
0.386 0.586 0.216 0.257 0.023 0 
0.419 0.550 0.217 0.262 -0.010 0 
0.340 0.518 0.170 0.254 0.065 0 
0.347 0.573 0.192 0.221 0.057 0 
0.381 0.537 0.171 0.220 0.014 0 
0.335 0.567 0.200 0.279 0.062 0 
0.432 0.562 0.219 0.306 0.075 0 
0.361 0.557 0.192 0.264 -0.001 0 
0.369 0.557 0.187 0.291 -0.003 0 
0.423 0.525 0.202 0.213 0.071 0 
0.418 0.581 0.153 0.240 -0.017 0 
0.413 0.536 0.210 0.276 -0.015 0 
0.354 0.601 0.153 0.242 0.010 0 
0.388 0.587 0.166 0.272 0.017 0 
0.373 0.589 0.152 0.239 0.052 0 
0.381 0.569 0.204 0.226 0.046 0 
0.371 0.535 0.179 0.284 0.024 0 
0.402 0.596 0.144 0.226 0.007 0 
0.423 0.558 0.190 0.245 0.006 0 
0.407 0.518 0.159 0.290 0.041 0 
0.430 0.565 0.152 0.304 0.064 0 
0.341 0.559 0.150 0.288 0.060 0 
0.388 0.546 0.138 0.236 -0.004 0 
0.365 0.596 0.147 0.286 0.024 0 
0.403 0.536 0.135 0.258 0.061 0 
0.392 0.561 0.204 0.294 0.028 0 
0.376 0.556 0.171 0.269 0.028 0 
0.398 0.558 0.201 0.264 0.018 0 
0.377 0.606 0.127 0.285 -0.006 0 
0.402 0.543 0.124 0.209 0.021 0 
0.430 0.599 0.173 0.221 0.011 0 
0.347 0.541 0.169 0.285 0.038 0 
0.349 0.580 0.219 0.256 -0.007 0 
0.354 0.514 0.216 0.263 0.023 0 
0.337 0.551 0.165 0.249 0.030 0 
0.380 0.609 0.210 0.258 0.059 0 
0.391 0.606 0.181 0.285 0.068 0 
0.365 0.547 0.134 0.217 0.036 0 
0.348 0.563 0.168 0.307 0.007 0 
0.344 0.568 0.164 0.217 0.051 0 
0.414 0.577 0.209 0.276 0.043 0 
0.379 0.611 0.151 0.282 0.017 0 
0.358 0.602 0.151 0.236 0.044 0 
0.405 0.518 0.153 0.211 -0.019 0 
0.390 0.518 0.132 0.210 -0.012 0 
0.353 0.522 0.219 0.246 0.014 0 
0.351 0.551 0.172 0.256 0.055 0 
0.374 0.602 0.186 0.250 0.057 0 
0.347 0.579 0.153 0.232 -0.014 0 
0.374 0.581 0.154 0.306 0.051 0 
0.384 0.547 0.181 0.298 0.017 0 
0.388 0.600 0.160 0.245 0.028 0 
0.359 0.542 0.143 0.308 0.040 0 
0.355 0.602 0.184 0.306 0.044 0 
0.340 0.563 0.211 0.296 0.036 0 
0.337 0.515 0.188 0.251 0.047 0 
0.362 0.605 0.141 0.232 0.021 0 
0.384 0.598 0.221 0.304 0.054 0 
0.395 0.606 0.147 0.273 0.003 0 
0.359 0.579 0.152 0.275 -0.020 0 
