0.023 0.525 0.037 0.354 0.221 6 
0.044 0.542 0.021 0.314 0.241 6 
-0.008 0.597 -0.002 0.401 0.255 6 
0.035 0.572 0.045 0.382 0.240 6 
0.011 0.574 -0.037 0.371 0.207 6 
-0.043 0.526 -0.005 0.346 0.290 6 
-0.034 0.538 -0.018 0.346 0.241 6 
0.020 0.599 0.008 0.321 0.272 6 
0.035 0.571 -0.029 0.399 0.287 6 
0.015 0.524 0.048 0.322 0.262 6 
-0.025 0.619 0.018 0.358 0.296 6 
-0.027 0.611 0.003 0.379 0.289 6 
0.026 0.532 -0.018 0.326 0.219 6 
-0.006 0.523 -0.025 0.350 0.278 6 
-0.028 0.521 0.022 0.326 0.230 6 
0.016 0.619 -0.047 0.334 0.250 6 
0.040 0.607 -0.040 0.349 0.259 6 
-0.030 0.615 -0.011 0.399 0.264 6 
-0.044 0.542 0.029 0.402 0.265 6 
-0.043 0.543 0.011 0.382 0.292 6 
-0.023 0.540 -0.033 0.380 0.273 6 
0.028 0.587 -0.027 0.340 0.265 6 
-0.022 0.619 -0.004 0.340 0.265 6 
0.050 0.609 -0.015 0.363 0.241 6 
0.019 0.522 -0.009 0.372 0.244 6 
0.026 0.523 -0.011 0.413 0.244 6 
0.020 0.463 -0.037 0.613 0.217 0 
-0.034 0.404 -0.027 0.595 0.220 0 
-0.013 0.445 0.021 0.682 0.286 0 
0.041 0.434 -0.008 0.626 0.297 0 
-0.003 0.473 0.018 0.652 0.272 0 
-0.042 0.466 -0.047 0.648 0.217 0 
0.032 0.437 -0.028 0.648 0.288 0 
-0.008 0.414 0.040 0.667 0.203 0 
0.001 0.419 0.002 0.649 0.292 0 
-0.034 0.446 0.028 0.630 0.273 0 
-0.001 0.438 0.011 0.662 0.282 0 
-0.042 0.470 -0.014 0.600 0.259 0 
0.010 0.395 -0.046 0.602 0.213 0 
0.024 0.446 -0.034 0.608 0.246 0 
-0.021 0.448 0.038 0.618 0.206 0 
0.005 0.416 -0.014 0.612 0.231 0 
-0.024 0.424 -0.036 0.623 0.217 0 
-0.041 0.415 -0.029 0.611 0.235 0 
-0.036 0.384 -0.002 0.620 0.210 0 
-0.046 0.435 0.027 0.616 0.251 0 
0.050 0.420 -0.037 0.647 0.206 0 
-0.048 0.460 0.016 0.648 0.287 0 
-0.028 0.415 0.000 0.678 0.206 0 
0.035 0.453 0.022 0.657 0.222 0 
-0.027 0.423 -0.027 0.612 0.297 0 
-0.012 0.414 0.016 0.612 0.286 0 
-0.044 0.400 -0.033 0.649 0.299 0 
0.017 0.425 -0.036 0.596 0.278 0 
0.001 0.462 0.030 0.615 0.230 0 
0.012 0.407 0.020 0.588 0.276 0 
0.001 0.459 -0.035 0.592 0.268 0 
-0.047 0.436 0.011 0.606 0.267 0 
-0.006 0.421 0.044 0.672 0.200 0 
0.030 0.471 0.043 0.595 0.239 0 
0.009 0.408 0.011 0.594 0.211 0 
0.019 0.382 -0.002 0.638 0.227 0 
-0.044 0.458 0.021 0.637 0.258 0 
0.007 0.445 -0.036 0.662 0.231 0 
-0.021 0.408 -0.032 0.642 0.207 0 
0.032 0.414 -0.032 0.622 0.270 0 
0.015 0.423 0.027 0.624 0.267 0 
0.015 0.453 -0.000 0.640 0.254 0 
0.036 0.472 0.009 0.685 0.252 0 
0.042 0.407 0.018 0.624 0.246 0 
-0.028 0.406 -0.034 0.640 0.228 0 
-0.005 0.382 -0.037 0.658 0.277 0 
-0.041 0.458 -0.006 0.638 0.257 0 
0.013 0.478 0.020 0.595 0.255 0 
-0.034 0.383 -0.012 0.603 0.291 0 
-0.022 0.417 0.040 0.620 0.281 0 
0.041 0.394 0.039 0.669 0.244 0 
-0.035 0.381 -0.015 0.684 0.226 0 
0.025 0.477 0.004 0.622 0.254 0 
0.041 0.465 -0.050 0.682 0.280 0 
0.025 0.435 -0.013 0.657 0.225 0 
-0.048 0.423 -0.006 0.674 0.228 0 
-0.050 0.444 0.041 0.684 0.253 0 
0.017 0.440 -0.006 0.612 0.291 0 
-0.031 0.411 -0.036 0.682 0.261 0 
0.014 0.394 0.011 0.614 0.222 0 
0.030 0.413 -0.030 0.677 0.280 0 
-0.012 0.402 0.010 0.659 0.248 0 
0.040 0.402 -0.011 0.619 0.299 0 
-0.022 0.416 -0.046 0.686 0.227 0 
0.041 0.431 -0.016 0.587 0.226 0 
0.024 0.460 0.004 0.587 0.284 0 
0.024 0.453 -0.022 0.643 0.292 0 
-0.019 0.451 -0.036 0.641 0.226 0 
0.045 0.471 -0.008 0.612 0.237 0 
0.018 0.406 0.024 0.677 0.252 0 
0.012 0.447 0.003 0.631 0.256 0 
-0.005 0.418 0.048 0.663 0.266 0 
-0.035 0.380 -0.043 0.609 0.283 0 
0.004 0.431 0.034 0.648 0.247 0 
0.038 0.401 -0.006 0.679 0.215 0 
-0.031 0.475 -0.036 0.642 0.200 0 
-0.035 0.447 -0.009 0.683 0.290 0 
0.009 0.458 -0.049 0.654 0.212 0 
0.016 0.430 0.034 0.653 0.266 0 
-0.036 0.389 -0.037 0.616 0.282 0 
-0.042 0.477 -0.008 0.661 0.243 0 
-0.024 0.473 0.048 0.669 0.252 0 
0.041 0.388 -0.012 0.611 0.235 0 
-0.027 0.409 0.025 0.595 0.228 0 
0.020 0.426 0.004 0.653 0.212 0 
0.002 0.452 -0.047 0.617 0.233 0 
-0.006 0.386 -0.007 0.648 0.251 0 
-0.017 0.398 0.031 0.656 0.267 0 
-0.016 0.394 -0.029 0.658 0.276 0 
0.025 0.389 0.017 0.656 0.231 0 
0.026 0.476 0.001 0.647 0.210 0 
-0.015 0.395 -0.025 0.586 0.289 0 
-0.032 0.431 -0.039 0.621 0.271 0 
0.022 0.410 0.046 0.686 0.211 0 
-0.036 0.379 0.034 0.661 0.213 0 
0.029 0.410 -0.012 0.680 0.243 0 
-0.001 0.477 0.034 0.646 0.242 0 
0.039 0.435 -0.022 0.679 0.217 0 
-0.023 0.474 0.043 0.663 0.277 0 
0.049 0.426 0.048 0.656 0.281 0 
