0.947 1.050 0.956 0.980 0.011 6 
0.886 1.031 0.986 1.005 -0.021 6 
0.879 1.031 1.018 0.965 0.016 6 
0.891 0.999 1.017 0.988 -0.005 6 
0.977 1.035 1.027 0.983 0.016 6 
0.903 0.956 0.963 1.037 0.039 6 
0.946 1.017 1.027 0.964 -0.002 6 
-0.024 0.165 0.923 -0.029 1.040 0 
-0.014 0.152 0.968 -0.004 1.034 0 
0.050 0.249 0.979 -0.030 0.975 0 
0.009 0.229 0.928 0.038 1.049 0 
0.031 0.161 0.923 -0.017 1.013 0 
-0.047 0.160 0.958 0.018 0.953 0 
0.033 0.212 0.935 -0.044 0.988 0 
0.025 0.216 0.932 -0.026 1.003 0 
0.046 0.238 0.998 -0.049 0.961 0 
-0.043 0.227 0.935 0.014 0.952 0 
0.029 0.167 0.988 -0.020 0.990 0 
-0.027 0.160 0.939 0.049 1.032 0 
0.031 0.211 0.975 -0.007 0.997 0 
-0.028 0.210 0.989 0.029 0.980 0 
0.012 0.251 0.961 0.013 1.041 0 
-0.004 0.186 0.944 -0.014 0.959 0 
-0.035 0.218 0.990 0.040 0.984 0 
0.009 0.238 0.977 0.041 1.000 0 
-0.047 0.226 1.008 -0.025 0.959 0 
-0.031 0.227 1.009 0.041 1.029 0 
-0.046 0.232 0.992 -0.013 1.010 0 
-0.034 0.232 0.911 0.012 0.961 0 
-0.031 0.211 0.937 -0.047 1.042 0 
0.022 0.167 0.919 -0.035 0.961 0 
-0.022 0.154 0.922 0.015 1.001 0 
-0.045 0.152 0.985 -0.021 0.998 0 
0.001 0.183 0.950 -0.042 0.960 0 
0.042 0.190 0.996 -0.021 0.983 0 
-0.021 0.189 0.915 -0.012 0.977 0 
0.027 0.152 0.934 -0.017 1.021 0 
0.030 0.226 0.946 -0.022 0.990 0 
-0.049 0.238 0.920 0.003 1.027 0 
-0.014 0.215 1.009 -0.022 0.984 0 
-0.042 0.159 0.970 -0.025 0.961 0 
-0.035 0.202 0.940 0.010 1.004 0 
-0.049 0.209 0.937 -0.019 0.996 0 
0.002 0.237 0.923 0.050 0.998 0 
-0.032 0.241 1.000 -0.047 0.983 0 
0.001 0.219 0.985 0.032 0.994 0 
-0.007 0.180 0.991 -0.019 0.967 0 
-0.006 0.227 0.978 -0.014 0.987 0 
-0.024 0.155 0.936 0.018 1.018 0 
0.042 0.224 0.934 0.012 0.968 0 
-0.026 0.163 0.946 -0.041 1.038 0 
-0.042 0.194 0.948 0.003 0.969 0 
-0.006 0.236 0.984 -0.023 0.992 0 
0.045 0.164 1.000 -0.006 1.043 0 
-0.046 0.193 0.988 -0.047 1.039 0 
0.009 0.195 0.983 -0.040 0.979 0 
-0.032 0.197 0.971 -0.038 0.978 0 
-0.019 0.182 0.939 -0.023 1.047 0 
0.039 0.234 0.956 -0.001 0.966 0 
0.020 0.195 0.941 0.047 1.023 0 
-0.006 0.242 0.978 0.026 1.008 0 
-0.035 0.239 0.965 0.011 1.000 0 
0.030 0.226 0.990 0.043 0.977 0 
-0.000 0.170 0.967 0.028 0.965 0 
0.003 0.168 0.920 -0.008 1.040 0 
0.046 0.202 0.915 -0.029 1.022 0 
-0.040 0.188 0.959 -0.020 0.999 0 
-0.023 0.172 0.998 0.036 0.969 0 
0.027 0.188 1.007 -0.046 1.023 0 
0.031 0.181 0.988 -0.050 1.043 0 
0.028 0.215 0.922 0.037 1.014 0 
0.025 0.159 1.006 -0.047 0.978 0 
0.013 0.170 0.935 -0.016 0.993 0 
0.040 0.246 0.932 0.020 1.009 0 
0.021 0.181 0.982 0.047 1.012 0 
-0.001 0.230 0.923 0.036 0.962 0 
0.006 0.171 0.934 -0.024 0.960 0 
0.033 0.183 0.999 0.047 1.031 0 
0.024 0.250 0.911 0.035 0.953 0 
0.036 0.176 0.972 0.021 0.958 0 
0.009 0.182 0.931 0.013 1.027 0 
0.035 0.208 0.973 0.033 1.032 0 
-0.003 0.154 0.993 -0.044 0.989 0 
-0.009 0.228 0.924 -0.014 1.025 0 
-0.031 0.226 0.961 0.011 1.016 0 
-0.029 0.173 0.990 0.041 1.028 0 
-0.005 0.250 0.948 0.042 0.956 0 
0.016 0.185 0.986 -0.026 1.024 0 
0.029 0.221 0.981 0.050 0.989 0 
-0.015 0.183 0.981 0.046 1.006 0 
-0.011 0.227 0.935 -0.020 0.970 0 
-0.020 0.195 0.925 -0.010 0.990 0 
0.022 0.235 0.941 0.033 1.035 0 
-0.029 0.196 0.964 0.020 0.995 0 
-0.003 0.239 0.957 0.010 1.021 0 
-0.044 0.249 0.993 -0.015 0.993 0 
-0.017 0.168 0.912 0.004 0.969 0 
-0.011 0.178 0.932 0.040 0.980 0 
0.022 0.235 0.932 0.015 0.998 0 
0.037 0.251 0.983 -0.002 1.040 0 
0.000 0.224 1.005 -0.035 0.978 0 
-0.014 0.220 0.943 0.020 1.018 0 
0.037 0.237 0.993 0.011 1.017 0 
0.024 0.250 0.970 -0.042 0.984 0 
0.003 0.218 0.978 0.017 1.005 0 
-0.036 0.212 0.986 -0.036 0.951 0 
0.011 0.226 0.959 0.031 0.976 0 
