-0.009 0.686 0.247 0.038 0.280 6 
0.005 0.673 0.287 0.024 0.207 6 
0.010 0.654 0.276 -0.044 0.278 6 
0.005 0.661 0.283 0.041 0.262 6 
0.048 0.686 0.271 0.028 0.226 6 
0.027 0.702 0.277 0.005 0.239 6 
0.027 0.719 0.303 -0.025 0.222 6 
0.014 0.648 0.246 0.031 0.264 6 
0.032 0.675 0.262 -0.036 0.261 6 
0.008 0.725 0.280 0.028 0.295 6 
0.032 0.687 0.247 0.047 0.259 6 
0.935 0.456 1.027 0.022 0.485 0 
0.885 0.450 0.951 -0.002 0.451 0 
0.945 0.472 1.001 0.017 0.494 0 
0.956 0.490 1.015 0.019 0.527 0 
0.956 0.452 0.963 -0.026 0.534 0 
0.895 0.490 0.961 0.043 0.452 0 
0.931 0.463 1.003 -0.048 0.474 0 
0.929 0.519 0.983 0.037 0.473 0 
0.924 0.488 0.982 -0.022 0.459 0 
0.885 0.448 1.013 -0.006 0.479 0 
0.959 0.443 0.960 0.039 0.467 0 
0.964 0.424 0.969 -0.037 0.546 0 
0.891 0.434 1.011 -0.023 0.530 0 
0.872 0.431 0.997 0.043 0.536 0 
0.947 0.494 0.977 0.035 0.473 0 
0.919 0.455 1.023 0.050 0.467 0 
0.933 0.518 1.014 0.016 0.457 0 
0.914 0.439 0.989 -0.019 0.546 0 
0.947 0.490 1.020 0.008 0.501 0 
0.891 0.433 1.010 -0.011 0.459 0 
0.949 0.447 1.048 -0.035 0.451 0 
0.965 0.462 1.025 0.021 0.545 0 
0.936 0.501 0.958 -0.035 0.492 0 
0.954 0.468 0.959 0.029 0.463 0 
0.875 0.454 0.976 0.023 0.488 0 
0.942 0.465 0.980 0.003 0.480 0 
0.938 0.437 0.994 0.023 0.509 0 
0.879 0.448 0.992 -0.016 0.473 0 
0.963 0.490 1.047 0.048 0.489 0 
0.886 0.467 0.955 -0.031 0.513 0 
0.929 0.517 1.022 0.009 0.516 0 
0.935 0.422 0.991 -0.003 0.548 0 
0.882 0.461 0.997 -0.005 0.511 0 
0.889 0.446 0.955 -0.038 0.543 0 
0.954 0.464 0.951 0.043 0.500 0 
0.882 0.474 1.040 -0.022 0.460 0 
0.953 0.438 1.047 -0.001 0.543 0 
0.964 0.475 1.001 -0.024 0.462 0 
0.889 0.464 0.976 0.035 0.544 0 
0.884 0.502 0.969 0.001 0.502 0 
0.897 0.518 1.025 0.045 0.511 0 
0.915 0.508 1.048 0.040 0.487 0 
0.904 0.468 1.012 0.008 0.510 0 
0.907 0.519 0.993 -0.040 0.484 0 
0.936 0.505 0.960 0.045 0.513 0 
0.914 0.422 0.968 0.025 0.491 0 
0.901 0.505 0.989 -0.033 0.486 0 
0.939 0.433 0.962 0.002 0.525 0 
0.875 0.454 1.024 0.037 0.465 0 
0.869 0.443 0.973 -0.009 0.532 0 
0.939 0.421 1.013 -0.008 0.544 0 
0.917 0.510 1.037 0.009 0.523 0 
0.889 0.469 0.955 0.024 0.520 0 
0.922 0.435 1.043 0.026 0.501 0 
0.951 0.489 0.960 -0.014 0.527 0 
0.940 0.494 1.018 -0.027 0.461 0 
0.902 0.441 1.011 0.023 0.478 0 
0.951 0.439 0.993 -0.004 0.535 0 
0.888 0.459 1.012 0.023 0.517 0 
0.882 0.481 0.952 0.006 0.483 0 
0.941 0.499 1.008 0.001 0.528 0 
0.924 0.477 1.016 -0.014 0.481 0 
0.927 0.479 0.995 0.046 0.473 0 
0.904 0.431 1.040 -0.012 0.476 0 
0.905 0.506 1.038 -0.013 0.481 0 
0.933 0.517 0.991 -0.003 0.544 0 
0.934 0.491 1.036 0.047 0.535 0 
0.866 0.482 0.962 0.003 0.453 0 
0.964 0.514 0.984 0.023 0.550 0 
0.896 0.470 1.035 -0.013 0.498 0 
0.931 0.474 1.015 0.015 0.466 0 
0.888 0.424 1.009 0.019 0.459 0 
0.961 0.519 1.025 0.030 0.531 0 
0.963 0.428 1.023 -0.012 0.462 0 
0.886 0.433 0.983 -0.019 0.507 0 
0.902 0.435 0.983 -0.025 0.515 0 
0.913 0.473 1.031 -0.041 0.538 0 
0.918 0.514 1.012 -0.016 0.519 0 
0.940 0.436 1.037 0.004 0.497 0 
0.944 0.484 0.980 0.003 0.477 0 
0.884 0.477 0.972 -0.043 0.466 0 
0.963 0.493 0.989 0.016 0.490 0 
0.921 0.455 1.041 0.047 0.520 0 
0.965 0.448 1.025 -0.022 0.510 0 
0.953 0.481 1.026 0.032 0.471 0 
0.879 0.452 0.985 0.013 0.539 0 
0.911 0.495 0.976 -0.012 0.548 0 
0.918 0.519 1.037 0.045 0.500 0 
0.945 0.435 1.028 -0.040 0.482 0 
0.941 0.492 1.004 0.015 0.518 0 
0.881 0.521 0.988 0.047 0.482 0 
0.907 0.499 1.006 -0.023 0.499 0 
0.961 0.423 0.995 0.006 0.528 0 
0.876 0.455 1.000 -0.009 0.520 0 
0.879 0.497 1.009 -0.028 0.478 0 
0.958 0.469 1.017 0.044 0.487 0 
0.917 0.490 1.002 -0.028 0.453 0 
0.935 0.428 0.975 -0.029 0.506 0 
0.886 0.475 0.998 -0.044 0.532 0 
0.955 0.439 1.020 -0.036 0.523 0 
