0.047 0.041 -0.013 1.044 -0.002 6 
0.101 -0.046 -0.025 1.033 -0.023 6 
0.099 0.004 0.036 0.961 0.024 6 
0.085 -0.032 -0.022 0.958 -0.044 6 
0.108 -0.048 -0.050 1.049 0.039 6 
0.098 -0.004 -0.034 1.047 0.018 6 
0.062 0.003 0.008 1.000 0.033 6 
0.097 0.050 -0.018 1.032 -0.000 6 
0.101 -0.008 0.014 0.983 0.036 6 
0.112 0.044 -0.032 0.988 -0.020 6 
0.078 0.045 0.016 1.033 0.034 6 
0.114 0.023 0.041 1.003 -0.032 6 
0.111 0.014 0.042 0.960 -0.003 6 
0.095 -0.034 -0.013 0.977 0.015 6 
0.103 0.000 0.033 0.233 0.009 0 
0.136 0.033 -0.012 0.294 0.007 0 
0.114 -0.042 0.006 0.218 -0.044 0 
0.059 -0.008 -0.042 0.260 0.001 0 
0.074 -0.000 0.018 0.275 -0.020 0 
0.101 -0.016 0.001 0.301 -0.000 0 
0.055 -0.029 0.036 0.242 -0.011 0 
0.091 0.012 -0.028 0.227 0.029 0 
0.108 -0.005 0.044 0.312 0.022 0 
0.063 0.032 0.007 0.242 -0.006 0 
0.089 0.035 0.024 0.225 -0.034 0 
0.050 -0.017 -0.047 0.279 0.037 0 
0.103 -0.042 0.013 0.291 0.035 0 
0.116 -0.028 -0.008 0.218 -0.031 0 
0.097 -0.043 0.021 0.248 -0.036 0 
0.086 -0.010 0.012 0.268 0.003 0 
0.112 0.042 0.028 0.263 0.011 0 
0.127 -0.022 -0.022 0.233 0.017 0 
0.106 0.019 -0.039 0.298 -0.034 0 
0.128 0.044 -0.036 0.231 0.030 0 
0.136 -0.015 0.039 0.263 -0.024 0 
0.061 0.029 0.040 0.279 0.026 0 
0.082 0.030 0.009 0.225 -0.039 0 
0.074 0.007 -0.030 0.281 0.013 0 
0.137 -0.008 0.008 0.257 0.031 0 
0.043 -0.002 0.000 0.259 0.010 0 
0.056 -0.041 0.039 0.312 -0.041 0 
0.092 -0.032 0.000 0.283 0.041 0 
0.066 0.003 0.016 0.243 0.034 0 
0.140 -0.008 0.042 0.268 0.011 0 
0.060 0.027 -0.033 0.236 -0.028 0 
0.120 0.017 0.015 0.247 -0.047 0 
0.101 0.011 0.030 0.292 0.003 0 
0.129 0.016 0.030 0.226 0.001 0 
0.052 0.045 0.010 0.252 0.041 0 
0.043 0.047 -0.008 0.291 -0.007 0 
0.135 0.044 -0.028 0.264 -0.031 0 
0.099 0.019 -0.047 0.215 0.030 0 
0.116 0.034 -0.017 0.230 0.030 0 
0.122 -0.008 0.023 0.253 -0.045 0 
0.127 -0.046 0.050 0.215 0.025 0 
0.136 -0.033 0.029 0.312 0.009 0 
0.132 0.047 0.041 0.250 0.048 0 
0.042 -0.047 0.004 0.246 -0.035 0 
0.098 0.039 -0.048 0.251 0.025 0 
0.120 0.043 -0.009 0.271 -0.034 0 
0.081 -0.011 0.021 0.269 -0.009 0 
0.102 -0.003 -0.017 0.272 -0.022 0 
0.094 -0.010 -0.024 0.261 -0.044 0 
0.086 -0.006 -0.013 0.250 -0.019 0 
0.085 -0.016 0.026 0.300 -0.043 0 
0.082 0.033 0.050 0.274 -0.004 0 
0.114 0.025 0.004 0.215 -0.014 0 
0.102 0.037 0.023 0.257 0.005 0 
0.100 -0.005 -0.012 0.305 -0.009 0 
0.092 0.016 0.040 0.225 0.018 0 
0.099 -0.011 -0.012 0.243 -0.004 0 
0.104 -0.045 0.008 0.304 0.041 0 
0.057 0.013 0.009 0.279 0.029 0 
0.043 0.019 -0.045 0.276 -0.010 0 
0.066 0.012 0.035 0.310 -0.049 0 
0.139 0.021 -0.012 0.242 0.048 0 
0.077 0.012 0.048 0.268 0.035 0 
0.109 -0.046 -0.020 0.254 0.020 0 
0.132 0.026 -0.019 0.281 0.012 0 
0.121 -0.022 -0.002 0.255 0.014 0 
0.126 0.000 0.021 0.264 0.039 0 
0.115 0.047 -0.009 0.281 0.026 0 
0.120 0.005 -0.027 0.283 0.043 0 
0.117 0.043 0.015 0.282 -0.025 0 
0.096 -0.037 -0.040 0.272 0.022 0 
0.087 0.037 0.007 0.233 0.044 0 
0.045 -0.025 -0.027 0.248 0.019 0 
0.118 -0.042 -0.025 0.272 0.034 0 
0.078 -0.010 0.008 0.245 -0.001 0 
0.080 -0.016 -0.036 0.306 -0.010 0 
0.058 0.013 -0.050 0.309 0.005 0 
0.061 -0.010 -0.001 0.224 -0.047 0 
0.112 0.038 -0.024 0.307 0.014 0 
0.043 -0.010 0.027 0.306 0.048 0 
0.091 0.002 -0.026 0.250 -0.040 0 
0.098 -0.027 0.028 0.266 0.049 0 
0.081 0.005 0.026 0.242 0.049 0 
0.082 -0.045 -0.045 0.243 0.043 0 
0.054 -0.014 -0.023 0.308 0.030 0 
0.066 -0.030 -0.021 0.262 0.009 0 
0.044 -0.023 0.012 0.222 -0.003 0 
0.109 0.015 -0.041 0.236 0.018 0 
0.123 0.017 0.034 0.260 -0.003 0 
0.116 0.002 0.018 0.290 0.034 0 
0.133 -0.044 0.048 0.302 -0.008 0 
0.048 0.007 0.041 0.240 -0.036 0 
0.127 -0.013 0.043 0.223 0.045 0 
0.089 -0.014 -0.031 0.288 0.002 0 
0.095 0.034 0.013 0.272 -0.042 0 
0.091 0.010 0.034 0.243 0.033 0 
0.051 0.036 0.008 0.218 -0.015 0 
0.069 0.028 0.029 0.246 -0.046 0 
0.087 0.041 0.027 0.220 0.007 0 
0.066 -0.019 -0.020 0.234 0.002 0 
