0.050 0.497 -0.015 1.046 0.507 6 
0.040 0.498 -0.039 0.994 0.524 6 
0.510 0.423 0.069 0.095 -0.032 0 
0.514 0.398 0.071 0.124 -0.047 0 
0.499 0.365 0.102 0.073 -0.048 0 
0.455 0.389 0.096 0.072 0.037 0 
0.434 0.428 0.115 0.136 0.037 0 
0.469 0.423 0.064 0.141 0.004 0 
0.511 0.443 0.085 0.102 -0.015 0 
0.421 0.446 0.042 0.133 0.026 0 
0.456 0.408 0.101 0.096 0.039 0 
0.431 0.405 0.085 0.135 -0.003 0 
0.471 0.357 0.083 0.121 -0.038 0 
0.509 0.364 0.070 0.156 -0.004 0 
0.464 0.445 0.099 0.090 -0.018 0 
0.454 0.381 0.113 0.099 0.033 0 
0.455 0.427 0.029 0.102 0.022 0 
0.474 0.360 0.124 0.087 -0.044 0 
0.516 0.408 0.073 0.126 0.047 0 
0.488 0.386 0.064 0.081 -0.032 0 
0.420 0.409 0.044 0.097 0.002 0 
0.421 0.449 0.054 0.148 -0.009 0 
0.478 0.387 0.073 0.122 -0.016 0 
0.493 0.416 0.067 0.144 0.028 0 
0.446 0.418 0.102 0.058 -0.046 0 
0.449 0.381 0.092 0.083 -0.007 0 
0.463 0.361 0.059 0.064 -0.007 0 
0.431 0.445 0.077 0.157 0.013 0 
0.512 0.425 0.054 0.080 0.038 0 
0.446 0.401 0.079 0.127 0.002 0 
0.489 0.392 0.041 0.114 -0.009 0 
0.468 0.388 0.102 0.088 -0.016 0 
0.507 0.408 0.101 0.147 -0.011 0 
0.506 0.434 0.075 0.127 0.026 0 
0.434 0.444 0.080 0.075 0.019 0 
0.472 0.382 0.049 0.090 -0.032 0 
0.476 0.365 0.066 0.082 0.041 0 
0.495 0.398 0.109 0.142 0.011 0 
0.482 0.444 0.085 0.074 0.020 0 
0.490 0.360 0.092 0.146 -0.013 0 
0.482 0.437 0.120 0.102 0.043 0 
0.507 0.439 0.081 0.134 -0.007 0 
0.475 0.435 0.089 0.092 0.022 0 
0.480 0.404 0.040 0.063 0.001 0 
0.485 0.397 0.119 0.153 -0.037 0 
0.490 0.431 0.094 0.117 -0.006 0 
0.515 0.422 0.105 0.119 -0.007 0 
0.477 0.411 0.118 0.153 0.007 0 
0.454 0.383 0.042 0.135 0.033 0 
0.464 0.453 0.037 0.098 0.008 0 
0.509 0.439 0.079 0.147 -0.016 0 
0.420 0.385 0.082 0.117 -0.033 0 
0.502 0.441 0.037 0.148 0.042 0 
0.432 0.404 0.096 0.147 0.014 0 
0.503 0.414 0.069 0.067 0.018 0 
0.464 0.441 0.070 0.130 0.006 0 
0.422 0.406 0.093 0.066 0.015 0 
0.458 0.455 0.053 0.074 -0.032 0 
0.489 0.365 0.093 0.115 -0.010 0 
0.430 0.446 0.059 0.081 0.034 0 
0.424 0.373 0.123 0.101 0.023 0 
0.438 0.394 0.033 0.124 0.006 0 
0.429 0.403 0.113 0.090 -0.037 0 
0.425 0.401 0.063 0.072 -0.029 0 
0.504 0.392 0.092 0.087 -0.038 0 
0.440 0.394 0.109 0.082 0.036 0 
0.490 0.434 0.084 0.142 0.031 0 
0.507 0.450 0.037 0.132 -0.022 0 
0.477 0.397 0.123 0.087 -0.009 0 
0.492 0.409 0.123 0.084 -0.040 0 
0.471 0.403 0.096 0.078 0.033 0 
0.434 0.438 0.094 0.058 -0.023 0 
0.466 0.378 0.095 0.141 -0.007 0 
0.433 0.456 0.061 0.075 0.032 0 
0.483 0.374 0.077 0.134 0.028 0 
0.465 0.385 0.112 0.097 0.046 0 
0.419 0.435 0.122 0.129 -0.050 0 
0.490 0.396 0.086 0.072 0.017 0 
0.472 0.400 0.123 0.086 -0.037 0 
0.457 0.369 0.095 0.078 -0.043 0 
0.506 0.407 0.068 0.076 -0.032 0 
0.433 0.370 0.065 0.081 -0.033 0 
0.502 0.367 0.040 0.124 -0.005 0 
0.417 0.397 0.095 0.112 -0.006 0 
0.484 0.362 0.074 0.124 -0.008 0 
0.460 0.398 0.062 0.084 -0.008 0 
0.482 0.389 0.100 0.127 -0.040 0 
0.492 0.365 0.114 0.075 -0.033 0 
0.483 0.418 0.110 0.062 -0.046 0 
0.421 0.449 0.108 0.064 -0.029 0 
0.443 0.452 0.075 0.114 -0.035 0 
0.487 0.438 0.054 0.104 -0.023 0 
0.441 0.372 0.122 0.155 0.024 0 
0.445 0.361 0.103 0.153 0.042 0 
0.441 0.383 0.051 0.110 0.027 0 
0.503 0.428 0.030 0.072 0.005 0 
0.454 0.409 0.074 0.132 0.045 0 
0.452 0.380 0.052 0.096 0.030 0 
0.444 0.445 0.038 0.133 0.014 0 
0.474 0.430 0.033 0.139 -0.037 0 
0.473 0.456 0.122 0.097 -0.040 0 
0.464 0.416 0.053 0.093 0.050 0 
