0.199 0.219 0.786 0.190 0.201 6 
0.155 0.249 0.781 0.176 0.211 6 
0.195 0.192 0.791 0.221 0.160 6 
0.188 0.225 0.765 0.216 0.174 6 
0.223 0.176 0.797 0.236 0.233 6 
0.198 0.184 0.804 0.206 0.243 6 
0.177 0.180 0.811 0.239 0.221 6 
0.170 0.161 0.824 0.226 0.178 6 
0.235 0.212 0.812 0.245 0.180 6 
0.213 0.203 0.837 0.208 0.210 6 
0.199 0.244 0.785 0.170 0.160 6 
0.215 0.211 0.831 0.196 0.159 6 
0.160 0.237 0.756 0.235 0.195 6 
0.175 0.249 0.806 0.172 0.238 6 
0.223 0.235 0.768 0.204 0.197 6 
0.223 0.248 0.817 0.218 0.238 6 
0.201 0.197 0.774 0.207 0.226 6 
0.185 0.195 0.802 0.166 0.248 6 
0.180 0.165 0.844 0.217 0.193 6 
0.233 0.167 0.794 0.225 0.212 6 
0.175 0.185 0.811 0.184 0.214 6 
0.202 0.202 0.813 0.245 0.172 6 
0.249 0.238 0.813 0.171 0.242 6 
0.163 0.247 0.812 0.214 0.151 6 
0.229 0.240 0.750 0.202 0.212 6 
0.177 0.190 0.848 0.180 0.207 6 
0.172 0.164 0.848 0.171 0.164 6 
0.155 0.176 0.826 0.194 0.201 6 
0.199 0.159 0.847 0.192 0.177 6 
0.244 0.172 0.769 0.178 0.217 6 
0.210 0.189 0.844 0.233 0.155 6 
0.233 0.189 0.795 0.151 0.178 6 
0.179 0.193 0.820 0.151 0.174 6 
0.190 0.159 0.838 0.194 0.181 6 
0.232 0.219 0.803 0.168 0.240 6 
0.231 0.189 0.798 0.211 0.215 6 
0.226 0.195 0.814 0.178 0.194 6 
0.175 0.165 0.771 0.241 0.208 6 
0.219 0.236 0.799 0.184 0.192 6 
0.162 0.202 0.847 0.183 0.184 6 
0.230 0.166 0.766 0.166 0.241 6 
0.228 0.193 0.776 0.212 0.249 6 
0.214 0.173 0.828 0.150 0.230 6 
0.171 0.170 0.848 0.212 0.156 6 
0.164 0.191 0.828 0.166 0.153 6 
0.235 0.175 0.790 0.219 0.237 6 
0.218 0.164 0.808 0.218 0.182 6 
0.201 0.195 0.802 0.187 0.215 6 
0.237 0.237 0.803 0.246 0.209 6 
0.152 0.168 0.797 0.211 0.164 6 
0.171 0.249 0.783 0.193 0.165 6 
0.205 0.159 0.793 0.158 0.205 6 
0.152 0.214 0.789 0.183 0.176 6 
0.201 0.196 0.831 0.197 0.202 6 
0.170 0.208 0.810 0.216 0.208 6 
0.226 0.166 0.834 0.250 0.216 6 
0.162 0.209 0.765 0.245 0.224 6 
0.237 0.166 0.797 0.185 0.180 6 
0.154 0.188 0.763 0.164 0.188 6 
0.214 0.228 0.793 0.167 0.187 6 
0.248 0.196 0.837 0.165 0.194 6 
0.242 0.248 0.796 0.184 0.171 6 
0.182 0.240 0.757 0.175 0.152 6 
0.250 0.160 0.842 0.163 0.171 6 
0.166 0.228 0.806 0.217 0.237 6 
0.211 0.244 0.779 0.226 0.165 6 
0.212 0.212 0.831 0.182 0.185 6 
0.175 0.242 0.820 0.221 0.165 6 
0.220 0.157 0.755 0.202 0.215 6 
0.173 0.164 0.774 0.237 0.236 6 
0.215 0.237 0.846 0.245 0.239 6 
0.204 0.231 0.774 0.186 0.218 6 
0.170 0.169 0.805 0.152 0.166 6 
0.204 0.193 0.791 0.233 0.169 6 
0.218 0.242 0.755 0.238 0.192 6 
0.196 0.212 0.824 0.250 0.243 6 
0.152 0.188 0.816 0.153 0.211 6 
0.202 0.212 0.764 0.195 0.191 6 
0.241 0.190 0.769 0.232 0.192 6 
0.189 0.222 0.811 0.158 0.163 6 
0.187 0.206 0.824 0.248 0.199 6 
0.150 0.228 0.785 0.180 0.233 6 
0.160 0.187 0.814 0.153 0.182 6 
0.246 0.217 0.759 0.176 0.164 6 
0.178 0.228 0.821 0.210 0.154 6 
0.235 0.173 0.800 0.153 0.215 6 
0.190 0.227 0.788 0.239 0.191 6 
0.188 0.159 0.848 0.242 0.196 6 
0.206 0.199 0.849 0.153 0.176 6 
0.183 0.162 0.825 0.213 0.170 6 
0.196 0.177 0.750 0.162 0.206 6 
0.239 0.240 0.820 0.173 0.203 6 
