0.205 0.197 0.793 0.209 0.203 6 
0.197 0.205 0.801 0.198 0.194 6 
0.209 0.203 0.801 0.207 0.207 6 
0.194 0.201 0.799 0.208 0.199 6 
0.202 0.195 0.810 0.205 0.190 6 
0.198 0.197 0.809 0.191 0.193 6 
0.209 0.201 0.808 0.205 0.203 6 
0.197 0.205 0.797 0.205 0.191 6 
0.194 0.197 0.804 0.204 0.195 6 
0.203 0.207 0.800 0.197 0.195 6 
0.202 0.191 0.806 0.210 0.193 6 
0.204 0.208 0.805 0.191 0.192 6 
0.202 0.198 0.799 0.195 0.200 6 
0.200 0.192 0.803 0.205 0.194 6 
0.191 0.200 0.804 0.207 0.208 6 
0.204 0.200 0.808 0.192 0.208 6 
0.209 0.190 0.792 0.191 0.206 6 
0.207 0.204 0.801 0.208 0.198 6 
0.208 0.194 0.798 0.203 0.195 6 
0.196 0.204 0.809 0.209 0.194 6 
0.202 0.204 0.795 0.202 0.208 6 
0.206 0.198 0.806 0.203 0.201 6 
0.205 0.197 0.794 0.192 0.193 6 
0.193 0.195 0.804 0.193 0.206 6 
0.206 0.198 0.792 0.206 0.200 6 
0.197 0.190 0.795 0.204 0.203 6 
0.195 0.203 0.810 0.201 0.200 6 
0.200 0.206 0.809 0.204 0.203 6 
0.204 0.199 0.792 0.203 0.209 6 
0.206 0.206 0.808 0.193 0.209 6 
0.206 0.204 0.792 0.199 0.207 6 
0.207 0.193 0.804 0.205 0.208 6 
0.193 0.203 0.796 0.191 0.191 6 
0.210 0.202 0.798 0.205 0.196 6 
0.199 0.205 0.796 0.202 0.204 6 
0.201 0.193 0.794 0.197 0.197 6 
0.198 0.200 0.800 0.202 0.205 6 
0.205 0.191 0.801 0.205 0.201 6 
0.193 0.194 0.798 0.206 0.209 6 
0.209 0.200 0.804 0.200 0.192 6 
0.206 0.203 0.800 0.205 0.193 6 
0.197 0.208 0.808 0.207 0.193 6 
0.206 0.195 0.809 0.207 0.209 6 
0.196 0.198 0.792 0.201 0.193 6 
0.195 0.200 0.810 0.201 0.195 6 
0.199 0.201 0.809 0.202 0.210 6 
0.210 0.202 0.802 0.207 0.200 6 
0.207 0.208 0.807 0.208 0.210 6 
0.208 0.207 0.794 0.206 0.200 6 
0.190 0.193 0.799 0.207 0.207 6 
0.208 0.209 0.798 0.191 0.207 6 
0.208 0.193 0.798 0.194 0.196 6 
0.194 0.196 0.795 0.201 0.202 6 
0.208 0.206 0.793 0.197 0.193 6 
0.202 0.206 0.793 0.191 0.209 6 
0.202 0.190 0.804 0.198 0.201 6 
0.193 0.210 0.807 0.198 0.204 6 
0.204 0.196 0.810 0.204 0.195 6 
0.203 0.205 0.800 0.204 0.202 6 
0.205 0.200 0.793 0.208 0.195 6 
0.206 0.205 0.807 0.201 0.192 6 
0.206 0.205 0.800 0.208 0.199 6 
0.199 0.201 0.801 0.196 0.193 6 
0.195 0.204 0.804 0.206 0.190 6 
0.191 0.201 0.798 0.195 0.210 6 
0.208 0.210 0.806 0.190 0.190 6 
0.200 0.205 0.798 0.209 0.208 6 
0.198 0.191 0.794 0.190 0.206 6 
0.202 0.203 0.802 0.193 0.209 6 
0.191 0.201 0.795 0.196 0.210 6 
0.204 0.196 0.791 0.191 0.202 6 
0.193 0.209 0.792 0.210 0.202 6 
0.198 0.205 0.797 0.198 0.208 6 
0.191 0.190 0.800 0.204 0.200 6 
0.206 0.194 0.795 0.195 0.192 6 
0.191 0.195 0.798 0.201 0.200 6 
0.207 0.199 0.795 0.202 0.193 6 
0.195 0.198 0.801 0.199 0.202 6 
0.195 0.206 0.806 0.197 0.206 6 
0.210 0.208 0.804 0.190 0.199 6 
0.191 0.207 0.796 0.197 0.197 6 
0.202 0.196 0.791 0.196 0.196 6 
0.195 0.195 0.808 0.195 0.207 6 
0.192 0.210 0.801 0.201 0.196 6 
0.204 0.200 0.807 0.195 0.205 6 
0.197 0.196 0.792 0.201 0.193 6 
0.199 0.200 0.793 0.203 0.197 6 
0.205 0.208 0.791 0.192 0.198 6 
0.197 0.203 0.797 0.195 0.201 6 
0.192 0.193 0.790 0.199 0.205 6 
0.207 0.209 0.806 0.196 0.195 6 
0.199 0.199 0.801 0.199 0.208 6 
