0.211 0.202 0.819 0.202 0.198 6 
0.207 0.195 0.798 0.208 0.188 6 
0.206 0.184 0.796 0.184 0.214 6 
0.198 0.205 0.798 0.203 0.201 6 
0.207 0.215 0.796 0.208 0.186 6 
0.200 0.215 0.806 0.183 0.219 6 
0.198 0.186 0.786 0.196 0.187 6 
0.213 0.182 0.787 0.199 0.206 6 
0.217 0.211 0.802 0.198 0.207 6 
0.192 0.206 0.794 0.197 0.212 6 
0.219 0.191 0.786 0.198 0.220 6 
0.185 0.186 0.803 0.219 0.184 6 
0.189 0.200 0.817 0.195 0.212 6 
0.207 0.197 0.788 0.190 0.184 6 
0.188 0.197 0.816 0.205 0.215 6 
0.210 0.187 0.788 0.203 0.184 6 
0.209 0.184 0.780 0.184 0.205 6 
0.189 0.198 0.809 0.219 0.193 6 
0.191 0.187 0.808 0.206 0.215 6 
0.204 0.203 0.816 0.189 0.180 6 
0.208 0.201 0.804 0.203 0.202 6 
0.206 0.215 0.781 0.220 0.218 6 
0.183 0.185 0.818 0.194 0.216 6 
0.183 0.188 0.794 0.211 0.186 6 
0.213 0.190 0.787 0.195 0.203 6 
0.195 0.206 0.787 0.193 0.220 6 
0.209 0.217 0.810 0.201 0.189 6 
0.218 0.208 0.788 0.218 0.197 6 
0.209 0.189 0.815 0.192 0.193 6 
0.207 0.181 0.802 0.203 0.220 6 
0.184 0.209 0.810 0.192 0.197 6 
0.201 0.201 0.789 0.211 0.183 6 
0.185 0.203 0.792 0.216 0.191 6 
0.217 0.182 0.809 0.194 0.211 6 
0.187 0.208 0.788 0.214 0.196 6 
0.195 0.192 0.807 0.195 0.194 6 
0.203 0.195 0.796 0.184 0.204 6 
0.192 0.188 0.787 0.217 0.214 6 
0.219 0.210 0.784 0.189 0.196 6 
0.203 0.190 0.781 0.217 0.184 6 
0.219 0.188 0.788 0.213 0.199 6 
0.204 0.211 0.808 0.211 0.218 6 
0.195 0.186 0.805 0.182 0.181 6 
0.206 0.208 0.792 0.181 0.205 6 
0.217 0.200 0.805 0.204 0.201 6 
0.195 0.213 0.783 0.218 0.181 6 
0.193 0.198 0.815 0.198 0.181 6 
0.182 0.210 0.808 0.205 0.203 6 
0.201 0.207 0.796 0.206 0.212 6 
0.195 0.191 0.793 0.195 0.189 6 
0.204 0.214 0.782 0.184 0.190 6 
0.182 0.213 0.814 0.219 0.196 6 
0.182 0.186 0.810 0.190 0.182 6 
0.199 0.216 0.801 0.211 0.194 6 
0.191 0.217 0.810 0.204 0.195 6 
0.213 0.213 0.808 0.206 0.197 6 
0.205 0.183 0.791 0.184 0.215 6 
0.216 0.180 0.816 0.215 0.219 6 
0.220 0.193 0.787 0.186 0.207 6 
0.191 0.193 0.800 0.194 0.211 6 
0.215 0.214 0.782 0.219 0.212 6 
0.193 0.196 0.804 0.186 0.188 6 
0.185 0.186 0.802 0.219 0.194 6 
0.208 0.216 0.804 0.205 0.204 6 
0.201 0.199 0.813 0.200 0.197 6 
0.188 0.199 0.787 0.190 0.205 6 
0.196 0.182 0.811 0.184 0.203 6 
0.202 0.184 0.783 0.189 0.198 6 
0.208 0.186 0.795 0.195 0.208 6 
0.185 0.188 0.808 0.201 0.195 6 
0.188 0.209 0.793 0.202 0.189 6 
0.188 0.196 0.810 0.183 0.187 6 
0.201 0.203 0.792 0.209 0.196 6 
0.216 0.206 0.791 0.186 0.198 6 
0.218 0.188 0.790 0.194 0.210 6 
0.183 0.211 0.790 0.216 0.181 6 
0.197 0.190 0.815 0.218 0.207 6 
0.199 0.197 0.803 0.197 0.205 6 
0.189 0.209 0.816 0.194 0.183 6 
0.211 0.187 0.805 0.196 0.185 6 
0.211 0.188 0.782 0.209 0.214 6 
0.198 0.183 0.793 0.206 0.184 6 
0.191 0.196 0.813 0.203 0.202 6 
0.200 0.219 0.787 0.198 0.194 6 
0.218 0.181 0.807 0.194 0.216 6 
0.198 0.192 0.800 0.213 0.185 6 
0.203 0.213 0.797 0.213 0.195 6 
0.196 0.218 0.803 0.215 0.215 6 
0.214 0.217 0.791 0.187 0.189 6 
0.211 0.207 0.813 0.212 0.189 6 
0.204 0.216 0.815 0.183 0.190 6 
0.202 0.185 0.804 0.183 0.202 6 
